col0,col1,col2,col3,col4,col5,class
1.3624525586915954,1,nom_2_0,nom_3_0,1,?,2.0463943872481125
1.5865294857126895,1,nom_2_1,nom_3_1,1,?,2.852956913272351
-0.3093645376151802,0,nom_2_0,nom_3_1,0,?,0.8534490484898639
-0.3766555265687161,1,nom_2_1,nom_3_1,1,?,1.351420720427664
2.6977693656557515,1,nom_2_1,nom_3_1,1,?,5.437406427407433
113.3578259535749,1,nom_2_1,nom_3_0,1,?,0.7428100647299779
-0.05417541499885978,0,nom_2_0,nom_3_0,0,?,0.7009924042586826
1.2239283767549118,1,nom_2_1,nom_3_1,1,?,2.0758635865201467
-0.008975302342392633,0,nom_2_0,nom_3_0,0,?,0.9870228572794526
0.6804809696517344,1,nom_2_1,nom_3_1,1,?,1.814976329713625
0.1253278369910664,0,nom_2_0,nom_3_0,0,?,0.18747785020074317
-0.9956599387660472,0,nom_2_0,nom_3_0,0,?,1.5874010679025308
-0.1196862567529492,0,nom_2_0,nom_3_0,0,?,1.0226119709608057
0.34013511903992505,1,nom_2_1,nom_3_1,1,?,1.2876322441046724
0.4821946592351248,1,nom_2_1,nom_3_1,1,?,1.5362850838207478
0.5018739711289342,1,nom_2_0,nom_3_0,1,?,0.8214261254826016
-0.4575738388961754,0,nom_2_0,nom_3_0,0,?,0.7339887120588419
691.1871814438382,1,nom_2_1,nom_3_1,1,?,1.9783084884739472
-0.8095727848892789,0,nom_2_0,nom_3_0,0,?,1.563047926947773
-1.5633318812747665,0,nom_2_0,nom_3_0,0,?,2.242740506073242
-0.3598481865161415,1,nom_2_0,nom_3_1,1,?,1.039401413479299
0.44779015764371416,1,nom_2_0,nom_3_0,1,?,0.5858694939156488
1.3018008205130687,1,nom_2_1,nom_3_1,1,?,2.348496895577062
-0.36087221391382684,0,nom_2_0,nom_3_0,0,?,1.975803001797503
0.08173259434192404,0,nom_2_0,nom_3_0,0,?,1.1118056942808792
-0.10486225109210559,1,nom_2_1,nom_3_0,1,?,1.0183101952521447
-0.9787784923146635,0,nom_2_0,nom_3_0,0,?,1.8051849632579813
281.69953528411065,0,nom_2_0,nom_3_0,0,?,0.838503322341478
-1.0049082247999461,0,nom_2_0,nom_3_0,0,?,?
0.7640460322238329,?,nom_2_0,nom_3_0,?,?,0.7720735971848228
-0.1930173839052116,0,nom_2_0,nom_3_0,0,?,0.9026425321943049
1.2340254142039333,1,nom_2_0,nom_3_1,1,?,1.5481737088590313
2.46933002379194,1,nom_2_1,nom_3_1,1,?,4.844804735465514
0.5719753674240806,1,nom_2_1,nom_3_1,1,?,1.5660704623173751
-1.7515746774474814,0,nom_2_0,nom_3_0,0,?,3.385352483387681
-0.6090634054629631,0,nom_2_1,nom_3_0,0,?,0.7996695194442406
0.8944410143552326,1,nom_2_1,nom_3_0,1,?,1.5412731666859383
-0.8775804243336319,0,nom_2_0,nom_3_0,0,?,2.435086914633866
-1.3661109663351985,0,nom_2_0,nom_3_0,0,?,2.7751417254972397
-1.7798723620703722,0,nom_2_0,nom_3_0,0,?,2.6507681929664653
-1.3705238105268753,0,nom_2_0,nom_3_0,0,?,3.2036115065052186
0.24827677446212504,1,nom_2_1,nom_3_1,1,?,1.364105463336264
1.198216775788904,1,nom_2_1,nom_3_1,1,?,3.266528888260232
-16.79163297834161,0,nom_2_0,nom_3_0,0,?,0.4524241956401628
-0.06795904515558088,0,nom_2_0,nom_3_0,0,?,1.4754278019860672
-0.12563629399709964,0,nom_2_1,nom_3_0,0,?,1.0250586130743264
0.15411342769111913,0,nom_2_0,nom_3_0,0,?,1.1041870099976014
1794.8085093226825,1,nom_2_1,nom_3_1,1,?,3.5613056551573403
1.3538280724560594,1,nom_2_1,nom_3_1,1,?,2.125549461358916
-0.47769322964262595,0,nom_2_0,nom_3_0,0,?,1.6492392464012549
0.366628153068178,1,nom_2_1,nom_3_0,1,?,0.9923328686581477
-0.05021476397936758,0,nom_2_0,nom_3_0,0,?,1.0708387931782024
0.4236305537027001,0,nom_2_1,nom_3_0,0,?,1.0395274375741217
-0.4168052620194379,1,nom_2_0,nom_3_0,1,?,0.43832741938093256
-1.8740608157817746,0,nom_2_0,nom_3_0,0,?,4.531607384359005
0.33801747160615064,1,nom_2_0,nom_3_1,1,?,1.4762880114874397
-0.5697938753438261,0,nom_2_0,nom_3_0,0,?,1.4808753749245205
0.24115651821757306,1,nom_2_1,nom_3_1,1,?,1.6991587231694905
-1.1365783835343064,0,nom_2_0,nom_3_0,0,?,1.6792012019010703
0.674010610291424,1,nom_2_1,nom_3_1,1,?,1.087695026097389
-0.17297805492540602,?,nom_2_0,nom_3_0,?,?,1.5609801177152625
0.9057959725923169,1,nom_2_1,nom_3_1,1,?,2.687325502386045
-0.5723676388526121,?,nom_2_0,nom_3_0,?,?,1.6917409130291066
-0.5043050136252862,?,nom_2_0,nom_3_0,?,?,1.577508685180141
228.75546234350853,1,nom_2_0,nom_3_1,1,?,0.6514919126751242
0.814933438138575,0,nom_2_1,nom_3_0,0,?,1.432374560346667
-0.9201021502122648,1,nom_2_0,nom_3_0,1,?,2.361033364535613
-0.1633909163690421,1,nom_2_0,nom_3_0,1,?,0.8899141003971602
0.09038523834571555,0,nom_2_0,nom_3_0,0,?,1.2223574008608409
-0.867652070745288,0,nom_2_0,nom_3_0,0,?,1.6784730215322268
-0.04084091562292613,0,nom_2_0,nom_3_0,0,?,1.155761422736267
0.7504758415626027,1,nom_2_1,nom_3_1,1,?,1.6315946225909688
0.18246381940912454,?,nom_2_1,nom_3_0,?,?,0.6490684138417128
-0.8046266137501372,0,nom_2_0,nom_3_0,0,?,1.2172552255738804
-0.8402144696237942,0,nom_2_1,nom_3_0,0,?,1.2923609410352075
-0.16351753190076607,?,nom_2_1,nom_3_1,?,?,0.3974317434161434
0.9615823057247651,1,nom_2_0,nom_3_1,1,?,1.6195972501008722
2.199301147255721,1,nom_2_1,nom_3_2,1,?,5.681926120454995
-1.5898450029982651,0,nom_2_0,nom_3_0,0,?,2.517258320011144
0.12789312024616178,1,nom_2_1,nom_3_1,1,?,1.225568481453871
0.2290829090340773,1,nom_2_1,nom_3_1,1,?,1.2591578676561002
0.07478708138602924,1,nom_2_0,nom_3_1,1,?,1.0432019848376681
-0.678687710339769,0,nom_2_0,nom_3_0,0,?,1.6942608263820527
-0.41712477279092786,0,nom_2_0,nom_3_0,0,?,1.370720970083555
0.8135747823491689,1,nom_2_1,nom_3_0,1,?,1.120750684979628
1.2447603885758824,1,nom_2_0,nom_3_1,1,?,1.366904464300272
-0.18643295580227479,0,nom_2_0,nom_3_0,0,?,0.5803953956138135
-0.3908723064189883,1,nom_2_1,nom_3_1,1,?,1.1917525602979053
0.7947567039629153,0,nom_2_1,nom_3_0,0,?,0.9603032995222925
0.6328278495308335,1,nom_2_1,nom_3_1,1,?,2.200410763149989
1.143289678952321,1,nom_2_1,nom_3_0,1,?,1.6693449018229725
0.35955101994417876,0,nom_2_0,nom_3_0,0,?,1.1033805734157358
-0.07439888916777249,1,nom_2_0,nom_3_0,1,?,1.5427966483602786
-1.1934958734404302,0,nom_2_0,nom_3_0,0,?,2.5255636178077987
-1.9433995795408385,0,nom_2_0,nom_3_0,0,?,2.4972770188224094
0.20057466434128463,0,nom_2_0,nom_3_0,0,?,1.0732751349535794
-0.20426728838093072,0,nom_2_1,nom_3_0,0,?,1.0322904420875831
146696.3896695508,1,nom_2_0,nom_3_0,1,?,1.0932707534993462
-0.4380592165543957,0,nom_2_0,nom_3_1,0,?,1.2532924667103595
0.18689467938990068,0,nom_2_0,nom_3_1,0,?,0.37517474963963127
-0.8714927135728121,0,nom_2_0,nom_3_1,0,?,1.1793801114899272
0.2870064099196019,1,nom_2_1,nom_3_0,1,?,1.4553204510703965
-0.8862299121028656,1,nom_2_0,nom_3_0,1,?,1.1647456486151835
-2.4518028234807514,0,nom_2_0,nom_3_0,0,?,4.48954842734992
-0.45646255144795383,0,nom_2_0,nom_3_0,0,?,0.9328369534417975
-0.1452601378338489,0,nom_2_1,nom_3_0,0,?,0.3599536090199973
-1.2622169082552332,0,nom_2_0,nom_3_0,0,?,1.820753896755675
0.876070375489187,1,nom_2_1,nom_3_1,1,?,1.5674875226534448
0.7589193670348122,?,nom_2_1,nom_3_0,?,?,1.5404352069251235
-1.8543433145572994,0,nom_2_0,nom_3_0,0,?,2.89156960400916
0.644681221725381,1,nom_2_0,nom_3_1,1,?,0.7701496730903848
0.12653339913463157,1,nom_2_1,nom_3_1,1,?,1.1289867014864148
1.2206918215865172,1,nom_2_1,nom_3_1,1,?,2.713402155993319
0.27089725709418777,1,nom_2_1,nom_3_1,1,?,1.1237631638282417
0.6538238076966693,1,nom_2_1,nom_3_1,1,?,2.986633467261398
-0.11357261176888334,0,nom_2_0,nom_3_0,0,?,?
-0.15567723648055948,1,nom_2_0,nom_3_0,1,?,0.9573437437453587
0.2783825411842476,1,nom_2_1,nom_3_1,1,?,0.7446844050165684
-0.3501789783820682,0,nom_2_0,nom_3_0,0,?,1.2916267236155403
0.7669131640962203,1,nom_2_0,nom_3_0,1,?,0.8241659999565879
-0.265834418773929,1,nom_2_0,nom_3_0,1,?,0.5244693840119663
-1.3978127875109276,0,nom_2_0,nom_3_0,0,?,2.808592067503162
0.7718248678713352,1,nom_2_1,nom_3_1,1,?,1.5374329252226424
2.0706052861355895,1,nom_2_1,nom_3_1,1,?,4.331896331663533
0.5684776787764977,1,nom_2_0,nom_3_1,1,?,1.5101551511814981
-0.47950652317440423,0,nom_2_0,nom_3_0,0,?,0.8072574040710598
2.5472462333935755,1,nom_2_1,nom_3_1,1,?,4.421393722260829
0.3835084215840325,1,nom_2_1,nom_3_1,1,?,1.1534546827286616
1.3374517256601708,1,nom_2_1,nom_3_1,1,?,2.5896675244168548
-0.026879837670881923,0,nom_2_1,nom_3_1,0,?,0.9007484244455621
-0.05733295181899703,0,nom_2_0,nom_3_0,0,?,0.47579117662689024
0.6757974537576575,1,nom_2_1,nom_3_1,1,?,1.477315150108125
-0.23941144478588272,0,nom_2_0,nom_3_0,0,?,0.4366418151417117
0.29999475794465646,1,nom_2_1,nom_3_1,1,?,1.2633297969151964
0.5648593893682523,0,nom_2_1,nom_3_1,0,?,1.0415826658623275
-1.0652538566849359,0,nom_2_0,nom_3_0,0,?,3.323035529522434
0.18676421880125182,0,nom_2_1,nom_3_0,0,?,0.9934091143668823
371.3785455423416,1,nom_2_0,nom_3_0,1,?,0.9818667258853585
0.5536806061288619,0,nom_2_0,nom_3_1,0,?,0.8330564207811751
-0.6026553372812397,0,nom_2_0,nom_3_0,0,?,0.8059505146211756
0.8042050435379681,1,nom_2_1,nom_3_1,1,?,1.3584144932709694
0.505199160969179,?,nom_2_1,nom_3_0,?,?,0.8249273445965676
-0.2878866520252963,1,nom_2_0,nom_3_0,1,?,0.47591505536121176
-0.8882432363079015,1,nom_2_0,nom_3_0,1,?,1.091206552056622
-0.5052311747759727,0,nom_2_0,nom_3_0,0,?,1.4555630202877357
-0.1696304802405082,1,nom_2_1,nom_3_1,1,?,0.7984012389976773
1.2325826481200115,1,nom_2_0,nom_3_0,1,?,1.2627556246208254
0.3316472745747866,1,nom_2_1,nom_3_0,1,?,0.7113960136209391
0.013521036672203834,1,nom_2_1,nom_3_1,1,?,1.2372642324715102
0.2539370155196519,1,nom_2_1,nom_3_1,1,?,1.438612856034904
1.214988061931844,1,nom_2_1,nom_3_1,1,?,2.4756558864586955
0.9155278630843346,1,nom_2_1,nom_3_1,1,?,1.6198716741651793
0.654849796258534,0,nom_2_0,nom_3_0,0,?,1.1893853849553062
0.8086494511853766,1,nom_2_1,nom_3_1,1,?,2.094144069333014
0.20553263555332368,0,nom_2_1,nom_3_0,0,?,1.626182974384469
0.021175988108537408,1,nom_2_1,nom_3_1,1,?,0.671270836559259
0.021835175226001674,1,nom_2_1,nom_3_0,1,?,?
-0.1525927052389734,1,nom_2_1,nom_3_1,1,?,1.8519989963733798
-0.7000679984031655,0,nom_2_1,nom_3_0,0,?,1.2786638875805891
0.9935744633682493,1,nom_2_1,nom_3_1,1,?,2.1317266005625104
-0.9689505465706714,1,nom_2_0,nom_3_0,1,?,1.1184155403968603
1886.4244188056232,1,nom_2_1,nom_3_1,1,?,3.9867729464883253
1.1041134183577528,1,nom_2_1,nom_3_1,1,?,3.3057579941287063
0.30364635617610886,0,nom_2_0,nom_3_0,0,?,1.2179511223650958
-0.306738443667922,1,nom_2_1,nom_3_0,1,?,0.630716874863118
-1.4709513839457473,0,nom_2_0,nom_3_0,0,?,2.258017004095071
-0.28130839913742023,0,nom_2_0,nom_3_0,0,?,0.8340057089760454
-0.9572456236143295,0,nom_2_0,nom_3_0,0,?,1.5112673398725638
-0.030889442462323474,0,nom_2_0,nom_3_0,0,?,0.7692387787957423
0.10724658099212955,0,nom_2_0,nom_3_0,0,?,1.6100067227932555
0.42523314831286485,1,nom_2_1,nom_3_0,1,?,?
0.035750955447927224,1,nom_2_0,nom_3_1,1,?,1.1428960033759084
-0.9090890698135647,1,nom_2_1,nom_3_0,1,?,1.3940398218285222
-0.3571190930049467,0,nom_2_1,nom_3_0,0,?,1.185592298945074
1.2196397707876694,1,nom_2_1,nom_3_0,1,?,1.8678656072949404
-0.387810261628239,0,nom_2_0,nom_3_0,0,?,1.4981001267107616
1.8435797374754488,1,nom_2_1,nom_3_1,1,?,?
0.8987731006198464,0,nom_2_0,nom_3_0,0,?,1.307174136011041
0.0753076377746077,0,nom_2_1,nom_3_1,0,?,0.8405565065129852
1.3025875123555837,1,nom_2_1,nom_3_1,1,?,2.0912231119010487
0.02225957125686917,0,nom_2_0,nom_3_1,0,?,0.7483266781306017
-0.2747031971938463,0,nom_2_0,nom_3_0,0,?,0.7312594971190188
-0.5254418365009906,0,nom_2_0,nom_3_0,0,?,1.2449765512846898
-0.9779408221059962,0,nom_2_0,nom_3_0,0,?,2.738226588689415
-1.5924636701778105,0,nom_2_0,nom_3_0,0,?,3.7656188965513713
-1.1464665927779407,0,nom_2_0,nom_3_0,0,?,2.0873075995614405
0.6268187864063417,1,nom_2_1,nom_3_1,1,?,1.7367695168305024
-0.4466681381907235,?,nom_2_0,nom_3_0,?,?,1.4512243691959577
-0.8407893659173145,0,nom_2_0,nom_3_0,0,?,1.6926951824782717
0.08963657082595267,0,nom_2_1,nom_3_0,0,?,0.570231118716018
0.7846836281908139,1,nom_2_0,nom_3_1,1,?,1.1217378319969857
0.4547047222532526,1,nom_2_1,nom_3_0,1,?,0.7417245644643637
1.2900154923121878,?,nom_2_1,nom_3_1,?,?,3.0427213023201602
1.0693300322980028,?,nom_2_1,nom_3_1,?,?,2.2639819040709126
-0.6594838278057641,0,nom_2_0,nom_3_0,0,?,1.6662445363394875
-1.192605600854501,0,nom_2_0,nom_3_0,0,?,2.448869696419526
-0.34019387636343434,0,nom_2_0,nom_3_0,0,?,1.0481209341557858
1.5340555003161584,1,nom_2_1,nom_3_1,1,?,2.6754877211741688
-843.543322983711,0,nom_2_0,nom_3_0,0,?,2.890398966068211
-0.12093103167591956,0,nom_2_0,nom_3_0,0,?,1.1420859098524314
-0.9028573543840034,0,nom_2_0,nom_3_0,0,?,1.7895643673881412
-0.4933565869995322,1,nom_2_0,nom_3_0,1,?,0.8352187562254983
-1.2629472187585822,0,nom_2_1,nom_3_0,0,?,1.8713562934218002
0.7437467199346016,?,nom_2_1,nom_3_1,?,?,2.7027098394561997
-0.9474768225564245,1,nom_2_0,nom_3_0,1,?,0.9757673023065745
-0.47716835919556855,0,nom_2_0,nom_3_0,0,?,0.958801191750331
-0.26065368046982246,0,nom_2_0,nom_3_1,0,?,1.470126332261622
-0.5025819392513988,1,nom_2_0,nom_3_0,1,?,0.7799970835117491
1.5458470337427048,1,nom_2_1,nom_3_1,1,?,3.1516063188542356
-2.3794785243484173,0,nom_2_0,nom_3_0,0,?,3.7395240642183087
-0.2163150454918521,0,nom_2_0,nom_3_0,0,?,2.167219997300548
-0.7969666579337815,?,nom_2_0,nom_3_0,?,?,2.1629346982746127
1.0384160105525355,1,nom_2_1,nom_3_1,1,?,2.302717050058453
-1.2493613341153524,0,nom_2_0,nom_3_0,0,?,2.930279634441754
1.3734661601459828,1,nom_2_1,nom_3_1,1,?,3.1827013895611436
1.1678003118630855,1,nom_2_1,nom_3_1,1,?,?
-1.5546518702512158,0,nom_2_0,nom_3_0,0,?,2.64630675163308
0.4325156257043854,1,nom_2_1,nom_3_1,1,?,1.705704069814068
1.3628016112230141,1,nom_2_1,nom_3_1,1,?,1.8123650664070814
0.07027528104357697,1,nom_2_0,nom_3_1,1,?,0.8958223191213258
0.7733889132395468,?,nom_2_1,nom_3_0,?,?,1.489598746567814
-0.9211685474296627,0,nom_2_0,nom_3_0,0,?,2.6314801291373575
-0.1765954511019167,0,nom_2_0,nom_3_0,0,?,1.4997872719068708
-0.13166884008840368,1,nom_2_0,nom_3_1,1,?,0.5993716070772159
0.1282156603448976,0,nom_2_0,nom_3_0,0,?,0.9454368699195933
1.8387628920666892,1,nom_2_1,nom_3_1,1,?,2.6017795396663685
1.5747843302215683,1,nom_2_1,nom_3_1,1,?,2.5267022822714176
1.8386328916868755,1,nom_2_1,nom_3_1,1,?,3.140856764677053
-0.26497543220035746,1,nom_2_0,nom_3_0,1,?,1.0533746479430282
1.0585561430516237,1,nom_2_0,nom_3_1,1,?,2.052416248006852
-1.7052652355617417,0,nom_2_0,nom_3_0,0,?,2.423529899909069
2.8521722978740383,?,nom_2_1,nom_3_1,?,?,4.6472082061772415
-1.2883472195102095,0,nom_2_0,nom_3_0,0,?,2.1968450523827348
-1.4251681560356135,0,nom_2_0,nom_3_0,0,?,1.820828275794597
1.2105652378505554,1,nom_2_1,nom_3_0,1,?,1.4427423594217799
0.35646733765266736,1,nom_2_1,nom_3_0,1,?,0.6087423957548518
0.44325132161400627,1,nom_2_1,nom_3_0,1,?,0.9055403801864784
-1.434251907415932,0,nom_2_0,nom_3_0,0,?,2.34785765171348
0.49414366402575727,1,nom_2_1,nom_3_0,1,?,0.627128522188948
0.3658987293363129,1,nom_2_0,nom_3_0,1,?,0.9829282800149397
0.3075068697900162,0,nom_2_0,nom_3_0,0,?,0.760061198854832
-0.3275529285000443,0,nom_2_0,nom_3_0,0,?,0.7765000186506223
0.25998898481859056,0,nom_2_1,nom_3_1,0,?,0.5284308940497519
0.7126337010601553,1,nom_2_1,nom_3_1,1,?,?
-0.5460394888286374,1,nom_2_1,nom_3_0,1,?,0.8341474854634383
0.7047371644481553,1,nom_2_1,nom_3_1,1,?,1.4816693701382553
1.2524769214682667,1,nom_2_1,nom_3_0,1,?,1.4897415658335205
-0.06010499308768957,0,nom_2_0,nom_3_0,0,?,0.7216388331834749
-0.9808674863159395,?,nom_2_0,nom_3_0,?,?,1.5617691901083204
-1.468497110704829,?,nom_2_0,nom_3_0,?,?,2.461129318230576
-0.2950246921520898,0,nom_2_0,nom_3_0,0,?,1.7818084654462703
-0.44342011932507575,0,nom_2_0,nom_3_0,0,?,2.6340384806138464
-0.5987162677972158,1,nom_2_1,nom_3_0,1,?,0.9841891541620745
1.1104796193821402,1,nom_2_1,nom_3_1,1,?,2.0467092232698385
-0.3337177791520325,0,nom_2_0,nom_3_0,0,?,0.9082140300053478
-0.9833643104157596,1,nom_2_0,nom_3_0,1,?,1.309247248458255
0.6622455761529299,1,nom_2_1,nom_3_1,1,?,1.9274288207478592
0.4385855224365499,0,nom_2_0,nom_3_0,0,?,1.3453600107671055
0.23890015303136647,1,nom_2_1,nom_3_0,1,?,0.9560382835380212
0.06424050933693584,0,nom_2_0,nom_3_0,0,?,0.8780036611941752
-0.9169464978396915,0,nom_2_1,nom_3_0,0,?,1.6428111247517336
185.5607304005195,?,nom_2_0,nom_3_0,?,?,1.4759029093677154
1.3231038805477513,1,nom_2_1,nom_3_1,1,?,2.4104986927056578
-1.7716892345215471,0,nom_2_0,nom_3_0,0,?,4.493571411976813
-5.096129428706631E-4,1,nom_2_1,nom_3_1,1,?,1.1803571028574602
0.7756285852171211,1,nom_2_1,nom_3_1,1,?,1.668254107495005
1.592600122046715,1,nom_2_1,nom_3_1,1,?,2.102575476676012
1.2938585361208124,1,nom_2_1,nom_3_1,1,?,2.8484556373252548
0.031037006000459888,1,nom_2_1,nom_3_1,1,?,1.4606844547857505
-1.7351320818490195,0,nom_2_0,nom_3_0,0,?,3.4311981584730353
0.24842594277698957,0,nom_2_1,nom_3_1,0,?,0.712823835899202
-0.458467597232633,1,nom_2_1,nom_3_1,1,?,1.7903505248993425
-0.3582942110758053,0,nom_2_0,nom_3_0,0,?,0.6138601439380332
0.357842067327936,1,nom_2_1,nom_3_1,1,?,1.4896898493440454
0.009534728366851902,0,nom_2_0,nom_3_0,0,?,0.5992475135563947
0.2224988185068512,1,nom_2_1,nom_3_1,1,?,1.6256067706296788
0.533702889018005,1,nom_2_1,nom_3_1,1,?,0.8758623014490968
-0.92773261455653,0,nom_2_0,nom_3_1,0,?,1.2948491439509406
-1.059353997239912,0,nom_2_0,nom_3_0,0,?,1.6425866763845216
1.1709343626725544,0,nom_2_0,nom_3_0,0,?,1.285372891346298
1.7595481011868028,1,nom_2_1,nom_3_1,1,?,3.3658852815870093
-0.46007166196585947,0,nom_2_0,nom_3_0,0,?,1.9947710821752591
0.08169824316510593,1,nom_2_1,nom_3_1,1,?,1.075376201127973
1.1175575273739877,1,nom_2_1,nom_3_1,1,?,2.8307315029614313
-0.9204574517530072,0,nom_2_0,nom_3_0,0,?,?
1.4141283896516184,1,nom_2_1,nom_3_1,1,?,1.8875871697076274
-1.2970589729410387,0,nom_2_0,nom_3_0,0,?,2.737598245354529
0.34244025436605074,1,nom_2_1,nom_3_1,1,?,1.2143711067323093
-1433.1924560012023,0,nom_2_0,nom_3_0,0,?,2.5465009448605422
0.4989944473315686,1,nom_2_1,nom_3_1,1,?,2.3300664832539533
1.4620238782838377,1,nom_2_1,nom_3_1,1,?,3.1146612592574985
-0.9610391881726429,0,nom_2_0,nom_3_0,0,?,2.4319332479630487
-0.3293375426423542,0,nom_2_0,nom_3_0,0,?,1.3831850726382466
0.3670416011322627,0,nom_2_0,nom_3_1,0,?,0.8671408120656631
-1.235162468938874,0,nom_2_0,nom_3_0,0,?,2.262750034231403
-0.09821326443880662,0,nom_2_0,nom_3_0,0,?,1.0008854724644043
-0.7806921067876492,0,nom_2_0,nom_3_0,0,?,1.9560868182085276
0.7980519884990109,1,nom_2_1,nom_3_1,1,?,2.260616619824257
1.539696689700217,1,nom_2_1,nom_3_1,1,?,?
-1.2516384811056613,1,nom_2_0,nom_3_0,1,?,1.8114805634745828
-1.4666592846274131,0,nom_2_0,nom_3_0,0,?,1.843931612212139
-2443.8133489973416,0,nom_2_0,nom_3_0,0,?,4.155216175024989
-0.3432685073817648,0,nom_2_1,nom_3_0,0,?,1.3995077418077475
0.11382387197982252,0,nom_2_0,nom_3_0,0,?,0.6110041372505072
-0.7350157603359702,0,nom_2_0,nom_3_0,0,?,1.8584272441158323
-1.2023633743153304,0,nom_2_0,nom_3_0,0,?,2.7237703788763246
1.2906808826028184,1,nom_2_1,nom_3_1,1,?,3.178519863598682
0.265428646652625,1,nom_2_1,nom_3_1,1,?,1.5130603886368144
1.4080695931821663,1,nom_2_1,nom_3_1,1,?,2.4862439196162667
-0.11219658559679857,1,nom_2_0,nom_3_1,1,?,0.6931385851125138
0.685275830431114,1,nom_2_1,nom_3_1,1,?,1.8436016381909737
-1.3599683536333453,0,nom_2_1,nom_3_0,0,?,1.614005799678831
1.0561528684911765,1,nom_2_1,nom_3_1,1,?,1.6518164624448874
-0.35871784636645376,0,nom_2_0,nom_3_0,0,?,1.514949183460533
-1.1657739262868372,0,nom_2_0,nom_3_0,0,?,3.210941667151482
0.2833413058287027,1,nom_2_1,nom_3_1,1,?,0.7613938763812261
1.1111040929756428,1,nom_2_1,nom_3_1,1,?,2.7508326482058014
-353.3604674617628,1,nom_2_0,nom_3_1,1,?,0.6624642023249657
1.1883291366029745,1,nom_2_1,nom_3_1,1,?,3.0522945134358297
0.47026700284004397,?,nom_2_0,nom_3_1,?,?,1.8552219031813322
1.7568180790827665,1,nom_2_1,nom_3_1,1,?,4.153129721604019
1.0934624465292828,?,nom_2_1,nom_3_0,?,?,1.3135461339503913
1.7601142920450141,?,nom_2_1,nom_3_1,?,?,2.2224588181560847
1.7628003318027976,1,nom_2_1,nom_3_1,1,?,2.3117727450335015
0.49921732142914255,1,nom_2_0,nom_3_1,1,?,0.8069994923948429
-0.5824779950240674,0,nom_2_0,nom_3_0,0,?,1.6055640240870819
0.37991985174906917,0,nom_2_0,nom_3_0,0,?,0.40954955898828654
0.7440871650879446,0,nom_2_1,nom_3_1,0,?,0.9468431347904667
-1.0383666664339,0,nom_2_0,nom_3_0,0,?,1.8071780622715734
1.3610503554677968,1,nom_2_1,nom_3_1,1,?,3.144779780763131
2.2533719968828985,1,nom_2_1,nom_3_1,1,?,4.9432187793955595
0.9867992163843851,1,nom_2_1,nom_3_1,1,?,1.8687094739749173
1.4436519916611368,1,nom_2_1,nom_3_1,1,?,2.7031257620137645
1.0402445247324983,1,nom_2_1,nom_3_1,1,?,1.880691543266398
-0.45297159332252923,0,nom_2_0,nom_3_0,0,?,1.2228559032578077
0.03808788986086631,1,nom_2_1,nom_3_1,1,?,1.637525849581388
1.1968341949820485,1,nom_2_1,nom_3_1,1,?,1.9098222044187696
-0.9700749255731652,0,nom_2_0,nom_3_0,0,?,3.1132942926594724
0.3024344115681148,1,nom_2_0,nom_3_0,1,?,0.5059237332834453
-1.461972253632237,0,nom_2_0,nom_3_0,0,?,2.8537703823995715
-0.11607727818224356,0,nom_2_0,nom_3_0,0,?,0.4013994787266263
1.357167010715226,1,nom_2_1,nom_3_1,1,?,3.50653730131092
-0.10062406219553749,1,nom_2_1,nom_3_0,1,?,0.8856757007454994
0.8102375794222979,1,nom_2_1,nom_3_1,1,?,1.404313147401725
-1.0627886621643619,0,nom_2_0,nom_3_0,0,?,2.2438036712667606
0.6601418057495597,1,nom_2_1,nom_3_1,1,?,1.2147116537348577
-0.03735801801500266,1,nom_2_1,nom_3_0,1,?,1.1689108399767258
-0.5346606001028338,0,nom_2_0,nom_3_0,0,?,1.79541448434652
-0.45848069103553324,0,nom_2_0,nom_3_0,0,?,2.635228289395782
-0.36117881053991,1,nom_2_1,nom_3_1,1,?,0.9704527657882498
0.35045337530127973,1,nom_2_0,nom_3_0,1,?,0.6698323714175092
0.37869906610399506,1,nom_2_1,nom_3_1,1,?,1.2391953694640847
-1.2955233677453628,0,nom_2_0,nom_3_0,0,?,2.0569804629883723
0.510217702688211,1,nom_2_1,nom_3_1,1,?,1.546377699833627
-0.36355714541491513,0,nom_2_0,nom_3_0,0,?,0.5474215206938615
0.5959278416660718,?,nom_2_1,nom_3_1,?,?,?
-0.44344987326798396,0,nom_2_0,nom_3_0,0,?,1.157184918620444
-0.672198923805164,0,nom_2_0,nom_3_1,0,?,1.6991629341062608
-0.8851867045336459,1,nom_2_0,nom_3_0,1,?,1.1538256133921363
1.4429362353137014,1,nom_2_1,nom_3_1,1,?,2.0446678763908364
0.7769993877362034,0,nom_2_1,nom_3_0,0,?,0.8982771479246235
0.9793211510598685,1,nom_2_1,nom_3_1,1,?,1.5819132225675976
0.6626587381271611,1,nom_2_1,nom_3_1,1,?,2.3800114292728543
1.5312186760732298,?,nom_2_1,nom_3_1,?,?,3.113527862477828
-0.7074172533652783,0,nom_2_0,nom_3_0,0,?,1.8889425842076797
-0.39714589447383475,0,nom_2_0,nom_3_0,0,?,0.8440609338623404
-1.7870634396492964,0,nom_2_0,nom_3_0,0,?,3.7398663809065535
-1.6082463083326228,0,nom_2_0,nom_3_0,0,?,2.1193219808994277
